Name: 爱怀旧高清, URL: http://171.214.202.98:4000/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 136fps
Name: 爱怀旧高清, URL: http://222.209.219.78:4022/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 117fps
Name: 爱怀旧高清, URL: http://182.149.86.235:58888/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 100fps
Name: 爱怀旧高清, URL: http://61.188.254.120:9527/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 92fps
Name: 爱怀旧高清, URL: http://221.237.137.137:4022/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 83fps
Name: 爱怀旧高清, URL: http://182.150.171.62:4022/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 68fps
Name: 爱怀旧高清, URL: http://125.69.147.107:8888/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 59fps
Name: 爱怀旧高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 45fps
Name: 爱怀旧高清, URL: http://182.149.86.232:58888/rtp/239.93.42.21:5140, Date: None, Resolution: 1920x1080, Response Time: 30fps
Name: 爱喜剧高清, URL: http://110.191.246.230:8888/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 216fps
Name: 爱喜剧高清, URL: http://171.217.146.166:8888/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 208fps
Name: 爱喜剧高清, URL: http://61.188.254.120:9527/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 190fps
Name: 爱喜剧高清, URL: http://118.114.168.57:8888/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 190fps
Name: 爱喜剧高清, URL: http://118.122.103.228:4022/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 151fps
Name: 爱喜剧高清, URL: http://171.214.202.98:4000/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 130fps
Name: 爱喜剧高清, URL: http://221.237.33.33:4022/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 103fps
Name: 爱喜剧高清, URL: http://222.209.219.78:4022/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 101fps
Name: 爱喜剧高清, URL: http://182.149.86.235:58888/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 90fps
Name: 爱喜剧高清, URL: http://221.237.137.137:4022/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 87fps
Name: 爱喜剧高清, URL: http://182.150.171.62:4022/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 85fps
Name: 爱喜剧高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 83fps
Name: 爱喜剧高清, URL: http://125.69.147.107:8888/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 54fps
Name: 爱喜剧高清, URL: http://182.149.86.232:58888/rtp/239.93.42.9:5140, Date: None, Resolution: 1920x1080, Response Time: 30fps
Name: 爱奇谈高清, URL: http://118.114.168.57:8888/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 233fps
Name: 爱奇谈高清, URL: http://110.191.246.230:8888/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 200fps
Name: 爱奇谈高清, URL: http://171.217.146.166:8888/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 195fps
Name: 爱奇谈高清, URL: http://118.122.103.228:4022/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 176fps
Name: 爱奇谈高清, URL: http://221.237.33.33:4022/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 144fps
Name: 爱奇谈高清, URL: http://171.214.202.98:4000/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 133fps
Name: 爱奇谈高清, URL: http://222.209.219.78:4022/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 127fps
Name: 爱奇谈高清, URL: http://61.188.254.120:9527/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 124fps
Name: 爱奇谈高清, URL: http://182.149.86.232:58888/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 113fps
Name: 爱奇谈高清, URL: http://125.69.147.107:8888/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 97fps
Name: 爱奇谈高清, URL: http://182.150.171.62:4022/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 86fps
Name: 爱奇谈高清, URL: http://182.149.86.235:58888/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 39fps
Name: 爱奇谈高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 23fps
Name: 爱奇谈高清, URL: http://182.148.14.93:8888/rtp/239.93.42.22:5140, Date: None, Resolution: 1920x1080, Response Time: 13fps
Name: 爱科幻高清, URL: http://118.114.168.57:8888/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 194fps
Name: 爱科幻高清, URL: http://171.217.146.166:8888/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 191fps
Name: 爱科幻高清, URL: http://110.191.246.230:8888/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 174fps
Name: 爱科幻高清, URL: http://221.237.33.33:4022/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 165fps
Name: 爱科幻高清, URL: http://222.209.219.78:4022/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 153fps
Name: 爱科幻高清, URL: http://171.214.202.98:4000/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 130fps
Name: 爱科幻高清, URL: http://61.188.254.120:9527/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 126fps
Name: 爱科幻高清, URL: http://118.122.103.228:4022/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 121fps
Name: 爱科幻高清, URL: http://125.69.147.107:8888/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 117fps
Name: 爱科幻高清, URL: http://182.148.14.93:8888/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 94fps
Name: 爱科幻高清, URL: http://221.237.137.137:4022/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 93fps
Name: 爱科幻高清, URL: http://182.150.171.62:4022/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 93fps
Name: 爱科幻高清, URL: http://182.149.86.235:58888/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 85fps
Name: 爱科幻高清, URL: http://182.149.86.232:58888/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 52fps
Name: 爱科幻高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.10:5140, Date: None, Resolution: 1920x1080, Response Time: 17fps
Name: 爱院线高清, URL: http://171.217.146.166:8888/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 203fps
Name: 爱院线高清, URL: http://110.191.246.230:8888/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 195fps
Name: 爱院线高清, URL: http://118.114.168.57:8888/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 192fps
Name: 爱院线高清, URL: http://61.188.254.120:9527/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 177fps
Name: 爱院线高清, URL: http://118.122.103.228:4022/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 139fps
Name: 爱院线高清, URL: http://221.237.33.33:4022/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 131fps
Name: 爱院线高清, URL: http://171.214.202.98:4000/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 124fps
Name: 爱院线高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 97fps
Name: 爱院线高清, URL: http://221.237.137.137:4022/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 92fps
Name: 爱院线高清, URL: http://182.149.86.235:58888/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 81fps
Name: 爱院线高清, URL: http://182.150.171.62:4022/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 71fps
Name: 爱院线高清, URL: http://182.149.86.232:58888/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 43fps
Name: 爱院线高清, URL: http://125.69.147.107:8888/rtp/239.93.42.11:5140, Date: None, Resolution: 1920x1080, Response Time: 37fps
Name: 幸福剧场, URL: http://118.114.168.57:8888/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 250fps
Name: 幸福剧场, URL: http://110.191.246.230:8888/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 249fps
Name: 幸福剧场, URL: http://171.217.146.166:8888/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 248fps
Name: 幸福剧场, URL: http://118.122.103.228:4022/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 192fps
Name: 幸福剧场, URL: http://221.237.33.33:4022/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 153fps
Name: 幸福剧场, URL: http://171.214.202.98:4000/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 152fps
Name: 幸福剧场, URL: http://61.188.254.120:9527/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 149fps
Name: 幸福剧场, URL: http://182.150.171.62:4022/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 96fps
Name: 幸福剧场, URL: http://125.69.147.107:8888/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 93fps
Name: 幸福剧场, URL: http://182.149.86.235:58888/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 83fps
Name: 幸福剧场, URL: http://221.237.137.137:4022/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 74fps
Name: 幸福剧场, URL: http://222.209.219.78:4022/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 57fps
Name: 幸福剧场, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 52fps
Name: 幸福剧场, URL: http://182.149.86.232:58888/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 26fps
Name: 幸福剧场, URL: http://182.148.14.93:8888/rtp/239.93.42.30:5140, Date: None, Resolution: 1920x1080, Response Time: 22fps
Name: 爱谍战高清, URL: http://118.114.168.57:8888/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 207fps
Name: 爱谍战高清, URL: http://110.191.246.230:8888/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 198fps
Name: 爱谍战高清, URL: http://171.217.146.166:8888/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 164fps
Name: 爱谍战高清, URL: http://118.122.103.228:4022/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 162fps
Name: 爱谍战高清, URL: http://61.188.254.120:9527/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 147fps
Name: 爱谍战高清, URL: http://221.237.33.33:4022/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 128fps
Name: 爱谍战高清, URL: http://171.214.202.98:4000/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 108fps
Name: 爱谍战高清, URL: http://182.150.171.62:4022/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 102fps
Name: 爱谍战高清, URL: http://222.209.219.78:4022/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 100fps
Name: 爱谍战高清, URL: http://221.237.137.137:4022/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 87fps
Name: 爱谍战高清, URL: http://125.69.147.107:8888/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 79fps
Name: 爱谍战高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 69fps
Name: 爱谍战高清, URL: http://182.149.86.235:58888/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 59fps
Name: 爱谍战高清, URL: http://182.149.86.232:58888/rtp/239.93.42.14:5140, Date: None, Resolution: 1920x1080, Response Time: 46fps
Name: 爱经典高清, URL: http://110.191.246.230:8888/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 237fps
Name: 爱经典高清, URL: http://182.149.86.232:58888/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 228fps
Name: 爱经典高清, URL: http://118.114.168.57:8888/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 199fps
Name: 爱经典高清, URL: http://182.149.86.235:58888/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 180fps
Name: 爱经典高清, URL: http://118.122.103.228:4022/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 158fps
Name: 爱经典高清, URL: http://221.237.33.33:4022/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 158fps
Name: 爱经典高清, URL: http://171.214.202.98:4000/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 149fps
Name: 爱经典高清, URL: http://61.188.254.120:9527/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 138fps
Name: 爱经典高清, URL: http://182.150.171.62:4022/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 91fps
Name: 爱经典高清, URL: http://125.69.147.107:8888/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 88fps
Name: 爱经典高清, URL: http://222.209.219.78:4022/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 69fps
Name: 爱经典高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.13:5140, Date: None, Resolution: 1920x1080, Response Time: 60fps
Name: 爱悬疑高清, URL: http://110.191.246.230:8888/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 237fps
Name: 爱悬疑高清, URL: http://118.114.168.57:8888/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 229fps
Name: 爱悬疑高清, URL: http://171.217.146.166:8888/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 174fps
Name: 爱悬疑高清, URL: http://118.122.103.228:4022/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 163fps
Name: 爱悬疑高清, URL: http://221.237.33.33:4022/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 144fps
Name: 爱悬疑高清, URL: http://171.214.202.98:4000/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 134fps
Name: 爱悬疑高清, URL: http://61.188.254.120:9527/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 112fps
Name: 爱悬疑高清, URL: http://125.69.147.107:8888/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 109fps
Name: 爱悬疑高清, URL: http://222.209.219.78:4022/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 108fps
Name: 爱悬疑高清, URL: http://221.237.137.137:4022/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 99fps
Name: 爱悬疑高清, URL: http://182.149.86.232:58888/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 78fps
Name: 爱悬疑高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 72fps
Name: 爱悬疑高清, URL: http://182.150.171.62:4022/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 69fps
Name: 爱悬疑高清, URL: http://182.149.86.235:58888/rtp/239.93.42.12:5140, Date: None, Resolution: 1920x1080, Response Time: 34fps
Name: 爱青春高清, URL: http://110.191.246.230:8888/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 210fps
Name: 爱青春高清, URL: http://171.217.146.166:8888/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 187fps
Name: 爱青春高清, URL: http://118.114.168.57:8888/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 181fps
Name: 爱青春高清, URL: http://118.122.103.228:4022/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 151fps
Name: 爱青春高清, URL: http://171.214.202.98:4000/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 143fps
Name: 爱青春高清, URL: http://221.237.33.33:4022/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 133fps
Name: 爱青春高清, URL: http://182.149.86.232:58888/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 114fps
Name: 爱青春高清, URL: http://125.69.147.107:8888/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 109fps
Name: 爱青春高清, URL: http://61.188.254.120:9527/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 102fps
Name: 爱青春高清, URL: http://182.150.171.62:4022/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 100fps
Name: 爱青春高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 93fps
Name: 爱青春高清, URL: http://182.149.86.235:58888/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 92fps
Name: 爱青春高清, URL: http://221.237.137.137:4022/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 79fps
Name: 爱青春高清, URL: http://222.209.219.78:4022/rtp/239.93.42.16:5140, Date: None, Resolution: 1920x1080, Response Time: 67fps
Name: 爱动漫高清, URL: http://171.217.146.166:8888/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 248fps
Name: 爱动漫高清, URL: http://118.114.168.57:8888/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 232fps
Name: 爱动漫高清, URL: http://110.191.246.230:8888/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 196fps
Name: 爱动漫高清, URL: http://118.122.103.228:4022/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 193fps
Name: 爱动漫高清, URL: http://221.237.33.33:4022/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 154fps
Name: 爱动漫高清, URL: http://171.214.202.98:4000/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 144fps
Name: 爱动漫高清, URL: http://222.209.219.78:4022/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 136fps
Name: 爱动漫高清, URL: http://61.188.254.120:9527/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 125fps
Name: 爱动漫高清, URL: http://125.69.147.107:8888/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 120fps
Name: 爱动漫高清, URL: http://221.237.137.137:4022/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 113fps
Name: 爱动漫高清, URL: http://182.149.86.232:58888/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 103fps
Name: 爱动漫高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 99fps
Name: 爱动漫高清, URL: http://182.150.171.62:4022/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 97fps
Name: 爱动漫高清, URL: http://182.149.86.235:58888/rtp/239.93.42.23:5140, Date: None, Resolution: 1920x1080, Response Time: 32fps
Name: 求索频道高清, URL: http://110.191.246.230:8888/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 227fps
Name: 求索频道高清, URL: http://118.114.168.57:8888/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 205fps
Name: 求索频道高清, URL: http://171.217.146.166:8888/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 199fps
Name: 求索频道高清, URL: http://182.149.86.235:58888/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 188fps
Name: 求索频道高清, URL: http://118.122.103.228:4022/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 183fps
Name: 求索频道高清, URL: http://182.149.86.232:58888/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 183fps
Name: 求索频道高清, URL: http://171.214.202.98:4000/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 182fps
Name: 求索频道高清, URL: http://222.209.219.78:4022/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 179fps
Name: 求索频道高清, URL: http://61.188.254.120:9527/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 169fps
Name: 求索频道高清, URL: http://125.69.147.107:8888/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 166fps
Name: 求索频道高清, URL: http://221.237.33.33:4022/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 150fps
Name: 求索频道高清, URL: http://182.150.171.62:4022/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 123fps
Name: 求索频道高清, URL: http://221.237.137.137:4022/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 119fps
Name: 求索频道高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 101fps
Name: 求索频道高清, URL: http://182.148.14.93:8888/rtp/239.93.42.24:5140, Date: None, Resolution: 1920x1080, Response Time: 53fps
Name: 爱电竞高清, URL: http://118.114.168.57:8888/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 218fps
Name: 爱电竞高清, URL: http://110.191.246.230:8888/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 206fps
Name: 爱电竞高清, URL: http://171.217.146.166:8888/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 197fps
Name: 爱电竞高清, URL: http://118.122.103.228:4022/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 172fps
Name: 爱电竞高清, URL: http://182.148.14.93:8888/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 139fps
Name: 爱电竞高清, URL: http://171.214.202.98:4000/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 134fps
Name: 爱电竞高清, URL: http://61.188.254.120:9527/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 124fps
Name: 爱电竞高清, URL: http://221.237.33.33:4022/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 112fps
Name: 爱电竞高清, URL: http://222.209.219.78:4022/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 105fps
Name: 爱电竞高清, URL: http://182.149.86.235:58888/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 82fps
Name: 爱电竞高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 76fps
Name: 爱电竞高清, URL: http://221.237.137.137:4022/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 61fps
Name: 爱电竞高清, URL: http://125.69.147.107:8888/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 59fps
Name: 爱电竞高清, URL: http://182.150.171.62:4022/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 36fps
Name: 爱电竞高清, URL: http://182.149.86.232:58888/rtp/239.93.42.19:5140, Date: None, Resolution: 1920x1080, Response Time: 22fps
Name: 爱赛车高清, URL: http://118.114.168.57:8888/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 194fps
Name: 爱赛车高清, URL: http://171.217.146.166:8888/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 191fps
Name: 爱赛车高清, URL: http://110.191.246.230:8888/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 166fps
Name: 爱赛车高清, URL: http://118.122.103.228:4022/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 145fps
Name: 爱赛车高清, URL: http://171.214.202.98:4000/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 143fps
Name: 爱赛车高清, URL: http://221.237.33.33:4022/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 139fps
Name: 爱赛车高清, URL: http://61.188.254.120:9527/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 137fps
Name: 爱赛车高清, URL: http://182.149.86.235:58888/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 125fps
Name: 爱赛车高清, URL: http://125.69.147.107:8888/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 115fps
Name: 爱赛车高清, URL: http://182.150.171.62:4022/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 89fps
Name: 爱赛车高清, URL: http://vl15191373.imwork.net:8880/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 59fps
Name: 爱赛车高清, URL: http://222.209.219.78:4022/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 37fps
Name: 爱赛车高清, URL: http://182.149.86.232:58888/rtp/239.93.42.20:5140, Date: None, Resolution: 1920x1080, Response Time: 33fps
